0,0.00000,0.41065,0.00000,0.00000,0.00000,0.16881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.44537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.37517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16643,0.00000,0.00000,0.00000,0.00000,0.18212,0.00000,0.00000,0.00000,0.18099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.40500
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.38888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.44075,0.39315,0.00000,0.35429,0.00000,0.00000,0.00000,0.00000,0.00000,0.15977,0.36948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.17720,0.31511,0.00000,0.15041,0.00000,0.00000,0.00000,0.26652,0.19532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09630,0.00000,0.34336,0.00000,0.00000,0.00000,0.14403,0.00000,0.00000,0.12968,0.00000,0.00000,0.00000,0.00000,0.00000,0.10998,0.00000,0.09651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19725,0.00000,0.00000,0.00000,0.00000,0.11507,0.14714,0.20395,0.16187,0.00000,0.00000,0.00000,0.00000,0.16360,0.00000,0.00000,0.00000,0.20558,0.00000,0.00000,0.00000,0.13437,0.00000,0.00000,0.00000,0.46599,0.20784,0.00000,0.00000,0.00000,0.08499,0.16302,0.00000,0.00000,0.16892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.36725,0.00000,0.14374,0.00000,0.00000,0.00000,0.00000,0.00000,0.24314,0.00000,0.23286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17608,0.30568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31944,0.34642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15507,0.00000,0.32868,0.00000,0.15411,0.00000,0.00000,0.00000,0.00000,0.00000,0.27530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30851,0.24049,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.18387,0.00000,0.00000,0.00000,0.00000,0.00000,0.15552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11238,0.21383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23802,0.00000,0.00000,0.00000,0.00000,0.21292,0.00000,0.00000,0.00000,0.00000,0.00000,0.40864,0.22158,0.00000,0.00000,0.00000,0.00000,0.00000,0.45320,0.00000,0.00000,0.00000,0.00000,0.19837,0.19025,0.21024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20936,0.00000,0.23135,0.00000,0.00000,0.22057
0,0.00000,0.30300,0.00000,0.00000,0.00000,0.12456,0.00000,0.00000,0.00000,0.00000,0.00000,0.21071,0.00000,0.00000,0.00000,0.24566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35781,0.32862,0.00000,0.00000,0.29883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16124,0.25594,0.00000,0.00000,0.22912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.27682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12280,0.00000,0.00000,0.00000,0.00000,0.13438,0.25776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20841,0.00000
0,0.31798,0.00000,0.00000,0.00000,0.12697,0.05645,0.00000,0.00000,0.09602,0.00000,0.00000,0.00000,0.00000,0.18290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32215,0.00000,0.11723,0.14276,0.07880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.48464,0.00000,0.00000,0.28268,0.13302,0.00000,0.00000,0.00000,0.00000,0.21087,0.14614,0.11599,0.00000,0.00000,0.00000,0.00000,0.00000,0.14498,0.00000,0.00000,0.29462,0.00000,0.00000,0.00000,0.00000,0.26722,0.00000,0.09169,0.05565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06052,0.00000,0.14574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08955,0.00000,0.00000,0.18889,0.00000
0,0.00000,0.00000,0.00000,0.04448,0.00000,0.08704,0.00000,0.06647,0.08883,0.11126,0.00000,0.00000,0.00000,0.02820,0.07995,0.03433,0.00000,0.00000,0.08942,0.08512,0.00000,0.07587,0.00000,0.09085,0.00000,0.00000,0.00000,0.00000,0.02866,0.58461,0.04967,0.00000,0.00000,0.00000,0.07290,0.03779,0.08530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09185,0.03736,0.00000,0.08353,0.04359,0.04102,0.03853,0.00000,0.00000,0.07628,0.00000,0.15774,0.07154,0.05611,0.00000,0.06404,0.00000,0.03615,0.00000,0.00000,0.00000,0.04543,0.03869,0.00000,0.00000,0.11877,0.00000,0.03948,0.14138,0.17162,0.04593,0.08717,0.00000,0.12416,0.03756,0.00000,0.03981,0.08168,0.20530,0.08632,0.04494,0.00000,0.00000,0.00000,0.00000,0.00000,0.11371,0.00000,0.00000,0.07768,0.00000,0.00000,0.00000,0.00000,0.00000,0.46600,0.33410
0,0.23704,0.00000,0.00000,0.00000,0.18930,0.16832,0.00000,0.00000,0.00000,0.00000,0.15671,0.28473,0.00000,0.00000,0.00000,0.16598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24015,0.00000,0.00000,0.00000,0.11749,0.00000,0.10310,0.08949,0.00000,0.00000,0.35992,0.00000,0.00000,0.22203,0.18064,0.00000,0.00000,0.00000,0.00000,0.18630,0.00000,0.00000,0.12293,0.00000,0.00000,0.00000,0.27125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18704,0.00000,0.00000,0.14355,0.00000,0.00000,0.00000,0.16594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18778,0.00000,0.00000,0.13351,0.00000,0.18064,0.28162,0.20191
0,0.00000,0.00000,0.11474,0.00000,0.00000,0.28019,0.13761,0.10699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14393,0.06850,0.00000,0.12213,0.00000,0.00000,0.00000,0.10246,0.00000,0.00000,0.09225,0.00000,0.00000,0.00000,0.00000,0.00000,0.15646,0.00000,0.27460,0.17876,0.12028,0.00000,0.00000,0.00000,0.00000,0.14784,0.00000,0.00000,0.13444,0.00000,0.00000,0.12405,0.00000,0.00000,0.32741,0.00000,0.43525,0.11515,0.00000,0.00000,0.30924,0.00000,0.00000,0.14393,0.00000,0.00000,0.00000,0.12454,0.00000,0.00000,0.09559,0.00000,0.00000,0.00000,0.22099,0.00000,0.00000,0.00000,0.00000,0.06046,0.00000,0.12815,0.26295,0.06008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12504,0.00000,0.00000,0.00000,0.00000,0.00000,0.09376,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.30766,0.00000,0.09790,0.00000,0.00000,0.19096,0.08674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26762,0.00000,0.00000,0.11351,0.00000,0.00000,0.00000,0.00000,0.00000,0.21298,0.12968,0.07158,0.00000,0.25127,0.21810,0.22012,0.00000,0.00000,0.00000,0.00000,0.13528,0.00000,0.00000,0.12302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19913,0.00000,0.08263,0.00000,0.09432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08746,0.00000,0.00000,0.16658,0.30332,0.00000,0.00000,0.00000,0.00000,0.16596,0.00000,0.23451,0.00000,0.16493,0.00000,0.00000,0.00000,0.23258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24405,0.25807,0.11006,0.08579,0.12302
0,0.00000,0.00000,0.00000,0.00000,0.08375,0.07447,0.18287,0.00000,0.06333,0.00000,0.00000,0.18896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12259,0.00000,0.00000,0.00000,0.00000,0.00000,0.25990,0.24250,0.00000,0.11878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05439,0.27819,0.24099,0.22952,0.00000,0.00000,0.00000,0.08623,0.07733,0.00000,0.00000,0.00000,0.00000,0.16550,0.17948,0.00000,0.00000,0.00000,0.00000,0.06048,0.55063,0.00000,0.00000,0.00000,0.26557,0.04017,0.07705,0.00000,0.17471,0.11976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23628,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.24345,0.00000,0.18592,0.00000,0.05186,0.04533,0.00000,0.00000,0.07888,0.05590,0.00000,0.06388,0.00000,0.06253,0.02976,0.05662,0.10611,0.00000,0.19059,0.00000,0.00000,0.00000,0.00000,0.04008,0.00000,0.27787,0.00000,0.10112,0.12314,0.23790,0.00000,0.02982,0.12943,0.00000,0.06007,0.00000,0.00000,0.00000,0.00000,0.05225,0.00000,0.17522,0.06096,0.00000,0.10778,0.00000,0.00000,0.07112,0.09094,0.25211,0.20009,0.03923,0.00000,0.08956,0.00000,0.05056,0.06253,0.05788,0.00000,0.06353,0.16231,0.00000,0.00000,0.08305,0.11524,0.11042,0.07909,0.26401,0.06423,0.00000,0.05788,0.00000,0.02626,0.00000,0.00000,0.05712,0.28711,0.00000,0.06286,0.00000,0.00000,0.00000,0.00000,0.00000,0.15902,0.06353,0.00000,0.05432,0.05614,0.11088,0.03862,0.00000,0.00000,0.40732,0.11681
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.28961,0.00000,0.00000,0.00000,0.30849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17701,0.33679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20215,0.00000,0.00000,0.30795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.64362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.05876,0.00000,0.00000,0.00000,0.00000,0.00000,0.19879,0.00000,0.09519,0.26986,0.00000,0.00000,0.26873,0.00000,0.07182,0.00000,0.00000,0.00000,0.15333,0.00000,0.10743,0.00000,0.12855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16405,0.12756,0.21594,0.24992,0.25223,0.00000,0.00000,0.00000,0.16879,0.00000,0.12612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30424,0.00000,0.00000,0.00000,0.10808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26117,0.00000,0.00000,0.00000,0.00000,0.00000,0.19089,0.23171,0.00000,0.00000,0.00000,0.00000,0.12678,0.24318,0.00000,0.13785,0.18899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19190,0.00000,0.00000,0.00000,0.00000,0.13381,0.00000,0.00000,0.00000,0.19662,0.00000
0,0.00000,0.07571,0.00000,0.00000,0.00000,0.12450,0.00000,0.05942,0.05294,0.00000,0.05796,0.05265,0.00000,0.05042,0.21442,0.00000,0.00000,0.00000,0.15988,0.00000,0.00000,0.00000,0.00000,0.48734,0.06441,0.00000,0.00000,0.00000,0.10247,0.00000,0.17763,0.00000,0.06464,0.07872,0.04345,0.00000,0.07626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07953,0.00000,0.00000,0.00000,0.00000,0.00000,0.07680,0.04546,0.17441,0.28203,0.12791,0.00000,0.00000,0.05725,0.00000,0.06464,0.15988,0.00000,0.00000,0.32489,0.06917,0.00000,0.00000,0.05309,0.00000,0.00000,0.20223,0.36823,0.24635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13348,0.00000,0.00000,0.00000,0.00000,0.00000,0.05961,0.00000,0.05083,0.00000,0.06731,0.00000,0.00000,0.07088,0.04938,0.07832,0.00000,0.15623,0.00000
0,0.00000,0.03640,0.00000,0.03824,0.00000,0.25441,0.07350,0.00000,0.10183,0.00000,0.08360,0.17721,0.00000,0.02424,0.06873,0.02952,0.00000,0.00000,0.03844,0.05488,0.00000,0.00000,0.00000,0.03905,0.03097,0.00000,0.03313,0.00000,0.00000,0.04188,0.08541,0.00000,0.00000,0.00000,0.20892,0.12996,0.09167,0.12731,0.06424,0.00000,0.00000,0.00000,0.00000,0.00000,0.03212,0.15295,0.00000,0.00000,0.03527,0.09938,0.00000,0.00000,0.02186,0.02795,0.25184,0.09225,0.00000,0.00000,0.08258,0.00000,0.03108,0.03844,0.00000,0.00000,0.39054,0.00000,0.00000,0.00000,0.00000,0.00000,0.13576,0.12155,0.51640,0.35535,0.00000,0.00000,0.03558,0.03229,0.03097,0.00000,0.00000,0.12836,0.03711,0.00000,0.00000,0.00000,0.00000,0.02866,0.00000,0.09776,0.03905,0.00000,0.03339,0.03451,0.17040,0.04748,0.03766,0.03212,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.10058,0.00000,0.00000,0.00000,0.00000,0.00000,0.34027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12294,0.00000,0.00000,0.00000,0.00000,0.20813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14041,0.00000,0.12321,0.10695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24129,0.00000,0.23701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16208,0.00000,0.37001,0.00000,0.00000,0.00000,0.00000,0.00000,0.26246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19832,0.26535,0.00000,0.00000,0.00000,0.21701,0.20813,0.00000,0.47193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.20769,0.00000,0.00000,0.00000,0.00000,0.00000,0.17567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21489,0.37974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14497,0.22545,0.00000,0.33127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10238,0.00000,0.00000,0.00000,0.00000,0.11203,0.21489,0.00000,0.24364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16958,0.00000,0.00000,0.23171,0.00000,0.00000,0.00000,0.00000,0.00000,0.52124,0.00000
0,0.00000,0.14579,0.00000,0.00000,0.06740,0.14983,0.00000,0.00000,0.00000,0.06384,0.05580,0.00000,0.00000,0.04855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31279,0.00000,0.00000,0.00000,0.00000,0.00000,0.58703,0.17101,0.00000,0.00000,0.00000,0.29283,0.00000,0.18354,0.03186,0.06432,0.00000,0.00000,0.00000,0.00000,0.15811,0.06432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05597,0.19395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23459,0.06659,0.00000,0.00000,0.05111,0.00000,0.00000,0.00000,0.20680,0.23717,0.07503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28914,0.00000,0.00000,0.00000,0.00000,0.00000,0.11479,0.00000,0.04893,0.00000,0.00000,0.06686,0.00000,0.00000,0.00000,0.07540,0.00000,0.00000,0.00000
0,0.65990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19927,0.00000,0.00000,0.00000,0.00000,0.00000,0.26901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24913,0.00000,0.28906,0.00000,0.00000,0.00000,0.00000,0.25145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12638,0.00000,0.00000,0.27485,0.12560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19130,0.00000,0.00000,0.00000,0.00000,0.00000,0.18585,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.10313,0.00000,0.00000,0.17628,0.12368,0.14424,0.12851,0.00000,0.04689,0.12780,0.06244,0.04080,0.00000,0.04967,0.00000,0.11517,0.00000,0.00000,0.00000,0.10976,0.00000,0.13143,0.00000,0.00000,0.00000,0.00000,0.00000,0.07048,0.00000,0.00000,0.00000,0.00000,0.10547,0.05467,0.15425,0.16067,0.05405,0.18642,0.00000,0.00000,0.00000,0.06644,0.05405,0.00000,0.00000,0.00000,0.05934,0.05575,0.00000,0.00000,0.07357,0.14111,0.32599,0.00000,0.04058,0.06042,0.04632,0.05832,0.10460,0.00000,0.00000,0.00000,0.00000,0.16790,0.06069,0.00000,0.00000,0.00000,0.11422,0.28634,0.42207,0.00000,0.06306,0.11975,0.05987,0.05434,0.05211,0.00000,0.00000,0.32400,0.24976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20562,0.00000,0.05446,0.11238,0.05807,0.00000,0.03995,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.13192,0.00000,0.00000,0.12198,0.05423,0.00000,0.10354,0.18449,0.11553,0.10098,0.27520,0.00000,0.04393,0.06226,0.10695,0.07114,0.00000,0.00000,0.03314,0.00000,0.05909,0.00000,0.07076,0.05611,0.00000,0.00000,0.05932,0.04464,0.00000,0.00000,0.00000,0.05631,0.00000,0.11356,0.00000,0.33217,0.14416,0.11640,0.06690,0.00000,0.08600,0.00000,0.07154,0.00000,0.00000,0.13010,0.06789,0.06389,0.00000,0.00000,0.00000,0.03961,0.05065,0.35100,0.05571,0.04370,0.00000,0.00000,0.00000,0.05631,0.00000,0.00000,0.00000,0.07076,0.06026,0.00000,0.00000,0.00000,0.00000,0.00000,0.26426,0.32079,0.07154,0.06789,0.06447,0.00000,0.14626,0.11222,0.12401,0.12723,0.14535,0.00000,0.00000,0.00000,0.06149,0.00000,0.00000,0.00000,0.04428,0.07076,0.00000,0.18150,0.00000,0.30873,0.04302,0.00000,0.00000,0.13610,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.23631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25266,0.00000,0.00000,0.31173,0.00000,0.30190,0.00000,0.00000,0.00000,0.26155,0.00000,0.00000,0.00000,0.00000,0.45886,0.24279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26259,0.00000,0.00000,0.00000,0.00000,0.26796,0.00000,0.11649,0.00000,0.00000,0.00000,0.00000,0.12747,0.00000,0.00000,0.00000,0.38005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19769,0.00000
0,0.00000,0.21481,0.18081,0.00000,0.00000,0.00000,0.00000,0.00000,0.30041,0.00000,0.00000,0.00000,0.00000,0.14306,0.00000,0.00000,0.00000,0.00000,0.00000,0.21588,0.20538,0.00000,0.00000,0.00000,0.18273,0.00000,0.00000,0.00000,0.14536,0.24713,0.25197,0.00000,0.00000,0.00000,0.12327,0.19170,0.21635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22862,0.00000,0.00000,0.00000,0.16243,0.00000,0.00000,0.00000,0.20994,0.00000,0.00000,0.00000,0.00000,0.00000,0.15062,0.00000,0.00000,0.00000,0.34823,0.00000,0.00000,0.00000,0.20994,0.19053,0.00000,0.00000,0.20717,0.09468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.00000,0.00000,0.00000,0.34789,0.00000,0.00000,0.00000,0.00000,0.00000,0.19616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24661,0.00000,0.00000,0.24797,0.00000,0.00000,0.30594,0.00000,0.00000,0.27821,0.00000,0.27326,0.00000,0.00000,0.00000,0.16938,0.00000,0.00000,0.00000,0.18688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.30262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11433,0.30594,0.00000,0.00000,0.00000,0.12510,0.23997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0,0.00000,0.00000,0.02299,0.00000,0.00000,0.16840,0.08271,0.06430,0.05729,0.00000,0.04181,0.01899,0.00000,0.05456,0.05156,0.00000,0.00000,0.00000,0.05767,0.05489,0.02611,0.04893,0.00000,0.32227,0.00000,0.04105,0.02485,0.14737,0.09240,0.15710,0.25628,0.03012,0.00000,0.00000,0.20375,0.04875,0.09627,0.07163,0.07229,0.02770,0.00000,0.03561,0.00000,0.05924,0.00000,0.00000,0.00000,0.02811,0.00000,0.04970,0.00000,0.00000,0.01640,0.04194,0.31972,0.13841,0.00000,0.00000,0.06195,0.05200,0.02331,0.00000,0.02669,0.00000,0.26367,0.02495,0.00000,0.00000,0.03830,0.02657,0.02546,0.12765,0.42059,0.14809,0.00000,0.02669,0.00000,0.00000,0.00000,0.00000,0.00000,0.09629,0.08351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05500,0.00000,0.07284,0.00000,0.05178,0.00000,0.07124,0.11300,0.09639,0.20662,0.35014
